1,1,1,5.0,1,3.0,0,0,0,8,1,0,2,6,442,4.67,2,0,0,4,949,596,528
1,1,1,3.5,0,9.0,11,22,22,4,2,0,1,4,513,3.25,0,0,0,3,925,339,233
1,1,1,3.5,0,5.0,8,16,16,3,0,0,1,2,679,4,0,0,0,2.5,17,4,5
1,1,1,3.0,0,7.0,42,84,84,13,5,1,4,11,790,3.27,0,0,0,3.09,92,31,26
1,1,1,3.5,0,20.0,15,30,30,21,3,1,5,20,430,3.55,0,0,0,3.3,74,36,57
1,1,1,4.5,1,7.0,0,0,0,4,0,0,2,3,557,4.33,0,0,0,2.33,25,3,4
1,1,1,2.5,0,6.0,0,0,0,3,1,0,0,3,498,2.67,0,0,0,3.33,57,23,28
1,1,1,4.5,0,8.0,14,28,28,16,4,0,5,15,693,4.2,0,0,0,3.27,403,154,125
1,1,1,3.5,0,20.0,16,32,32,4,1,0,0,4,623,3.5,0,0,0,3,278,118,62
1,1,1,4.0,1,12.0,53,106,106,4,2,0,2,3,1829,4,1,0,0,2.67,257,91,62
1,1,1,2.5,0,10.0,28,56,56,27,2,0,13,24,774,2.58,0,0,0,2.92,162,56,42
1,1,1,4.5,1,8.0,6,12,12,4,2,0,2,4,541,4.5,2,1,1,4,30,15,6
1,1,1,3.5,0,10.0,5,10,10,6,4,0,2,6,575,3.33,1,0,1,3.33,1101,674,564
1,1,1,3.0,0,17.0,44,88,88,3,0,0,2,2,1809,2.5,1,0,0,3,47,15,32
1,1,1,3.0,1,12.0,9,18,18,7,0,2,2,6,713,2.67,1,0,0,2.67,29,7,10
1,1,1,4.5,0,13.0,3,6,6,3,1,0,2,3,303,4.33,1,1,0,3.33,25,8,2
1,1,1,2.5,0,8.0,6,12,12,3,0,1,1,3,214,2.33,0,0,0,3,14,3,2
1,1,1,3.5,0,8.0,0,0,0,4,0,0,1,4,500,3.5,0,0,0,3.25,25,4,6
1,1,1,2.5,1,6.0,0,0,0,3,0,1,1,2,465,2,0,0,0,2.5,10,1,0
1,1,1,2.5,0,13.0,7,14,14,9,2,0,1,9,931,2.56,2,1,1,3,193,81,74
1,1,1,3.0,0,11.0,9,18,18,7,2,0,1,7,462,2.86,1,0,0,3.14,225,110,53
1,1,1,4.5,0,16.0,0,0,0,5,0,0,1,3,573,4.67,0,0,0,3.33,24,4,1
1,1,1,5.0,1,3.0,7,14,14,4,0,0,1,3,257,5,2,0,1,3,39,10,10
1,1,1,2.5,0,6.0,4,8,8,3,2,1,3,5,1672,3.4,2,1,0,3.2,1228,456,318
1,1,1,3.0,0,2.0,0,0,0,6,3,0,2,7,625,3,2,1,0,3.14,242,114,71
1,1,1,3.0,0,2.0,7,14,14,3,0,0,0,3,875,2.33,3,0,1,4,103,30,45
1,1,1,5.0,0,6.0,0,0,0,10,1,0,3,11,786,4.73,0,0,0,3.55,128,38,38
0,1,1,4.0,1,2.0,11,22,22,14,1,0,0,13,493,3.77,0,0,0,3.46,131,65,61
1,1,1,4.0,0,6.0,0,0,0,3,0,0,1,3,808,4,0,0,0,2.67,40,9,10
1,1,1,1.5,0,10.0,0,0,0,7,0,0,1,6,1099,1.33,1,0,0,2.5,8,1,3
1,1,1,3.5,0,9.0,14,28,28,7,0,0,2,5,269,3.2,0,0,0,3.6,42,13,17
1,1,1,3.0,0,9.0,9,18,18,4,3,0,2,3,588,3,3,2,1,3.33,11077,9522,7668
1,1,1,5.0,0,16.0,0,0,0,3,0,0,0,3,149,5,0,0,0,3,8,1,4
1,1,1,5.0,0,8.0,7,14,14,3,1,1,2,3,379,5,1,0,0,3,69,28,14
1,1,1,4.0,1,9.0,5,10,10,7,1,1,3,7,783,4.14,1,0,1,3.29,97,30,27
1,1,1,2.5,0,7.0,0,0,0,3,0,0,0,2,378,3.5,2,0,0,3.5,35,10,3
1,1,1,4.0,1,2.0,15,30,30,8,5,0,3,8,632,4,1,1,0,3.38,207,97,63
1,1,1,4.0,1,6.0,0,0,0,5,0,1,1,5,387,4,1,0,0,3,31,7,8
1,1,1,3.5,0,6.0,0,0,0,4,0,0,0,4,497,3.5,1,1,1,3,243,69,60
1,1,1,4.0,1,9.0,0,0,0,4,0,0,2,4,248,4,0,0,0,3.25,7,1,1
1,1,1,4.5,0,10.0,0,0,0,7,0,1,2,7,889,4.57,1,0,0,4.14,17,2,2
1,1,1,4.0,0,6.0,7,14,14,4,0,0,0,1,55,4,0,0,0,1,1,0,0
1,1,1,3.5,0,9.0,7,14,14,3,0,0,0,3,403,3.67,0,0,0,3.33,30,8,9
1,1,0,5.0,0,7.0,0,0,0,8,1,0,2,8,1072,5,3,1,0,3.62,60,17,14
1,1,1,3.5,1,3.0,34,68,68,7,4,0,3,7,513,3.57,1,1,1,3.14,301,149,166
1,1,1,5.0,0,6.0,5,10,10,3,1,0,3,3,617,5,1,0,0,4,240,149,65
0,1,1,3.0,1,9.0,4,8,8,3,0,0,0,3,455,3,0,1,0,2.67,124,78,24
1,1,1,4.0,0,9.0,62,124,124,21,9,2,9,14,797,4.29,1,0,0,3.07,364,149,113
1,1,1,5.0,0,6.0,0,0,0,3,0,0,0,3,570,5,1,0,0,3.67,145,45,58
1,1,1,2.5,1,2.0,0,0,0,3,0,0,1,2,1094,1.5,0,0,0,1.5,0,0,1
1,1,1,4.5,0,7.0,37,74,74,43,10,3,21,40,779,4.2,2,1,0,3.4,297,129,90
1,1,1,2.5,0,5.0,4,8,8,13,0,1,7,11,446,2.45,0,0,0,3,21,4,5
1,1,1,5.0,1,5.0,0,0,0,9,3,0,4,8,795,5,2,1,1,3.5,832,559,484
1,1,1,3.5,1,4.0,6,12,12,3,2,0,0,2,398,3.5,1,1,2,3,2295,1005,740
1,1,1,3.5,0,10.0,13,26,26,5,5,0,6,7,1310,3.43,3,2,0,3.14,1344,505,346
1,1,1,2.5,0,9.0,0,0,0,3,1,0,2,3,812,2.33,1,0,1,3.67,64,34,36
1,1,0,4.0,1,2.0,0,0,0,8,0,0,5,8,581,3.88,0,0,0,3.5,37,9,11
1,1,1,1.5,0,6.0,0,0,0,4,0,0,1,3,315,1.67,1,0,0,3,66,23,17
1,1,1,3.5,1,3.0,30,60,60,6,3,0,2,5,688,3.2,1,0,0,3.2,85,26,23
1,1,1,4.0,1,3.0,59,118,118,39,16,0,8,33,880,3.85,1,1,0,3.21,721,474,406
1,0,1,4.5,0,7.0,0,0,0,3,0,0,0,3,217,4.67,0,0,0,3.67,37,10,3
1,1,1,5.0,1,4.0,6,12,12,9,1,1,5,9,1053,5,0,0,0,3.22,38,13,9
1,1,1,3.5,1,2.0,63,126,126,127,23,0,39,113,732,3.35,1,0,0,3.27,182,83,72
1,1,1,3.0,0,10.0,0,0,0,5,2,0,2,5,588,2.8,0,0,0,2.6,324,212,173
0,1,1,3.5,0,12.0,0,0,0,6,0,0,0,6,315,3.5,0,0,0,3,114,20,31
0,1,1,4.5,0,9.0,0,0,0,8,1,0,1,7,580,4.14,1,0,0,3.43,64,20,19
1,1,1,4.0,0,2.0,0,0,0,4,1,0,0,2,1033,4.5,1,0,0,3,125,28,27
1,1,1,4.5,0,2.0,14,28,28,8,3,1,3,7,700,4.14,2,1,0,3.14,250,119,88
1,1,1,4.0,1,3.0,8,16,16,9,2,0,3,8,578,4,2,1,0,3.62,69,23,24
0,1,1,4.0,0,13.0,6,12,12,6,2,0,1,4,575,3.75,1,0,0,2.75,775,452,458
1,1,1,3.5,0,11.0,53,106,106,11,1,0,6,8,439,3.75,0,0,1,3,22,6,8
1,1,1,3.5,0,8.0,7,14,14,3,2,0,1,3,800,3.33,0,0,0,3.33,324,141,70
1,1,1,3.0,0,20.0,12,24,24,4,3,0,2,4,833,2.75,0,0,2,3,211,80,224
1,1,0,4.5,0,8.0,3,6,6,3,1,0,0,1,669,4,3,1,0,4,368,142,160
1,1,1,4.5,1,9.0,6,12,12,3,1,0,2,3,1093,4.33,1,0,0,3.67,1020,379,264
1,1,1,3.0,0,8.0,36,72,72,16,2,0,4,16,552,2.75,1,0,0,3,88,24,17
1,1,1,4.0,0,11.0,4,8,8,6,0,0,1,4,413,3.75,0,0,0,3.5,48,12,9
1,1,1,4.0,0,5.0,25,50,50,58,2,3,15,51,713,4.14,1,0,0,3.39,49,17,14
1,1,1,3.5,1,2.0,69,138,138,32,7,1,4,23,588,3.43,1,0,0,3.35,162,67,56
1,1,1,3.0,0,9.0,29,58,58,28,10,0,7,27,723,2.85,0,0,0,3.04,137,54,34
1,1,1,3.0,0,7.0,44,88,88,17,4,0,5,15,671,3.07,1,0,0,3.27,144,65,55
1,1,1,2.0,1,3.0,7,14,14,9,3,0,0,9,307,2,2,0,3,3.44,239,109,90
1,1,1,4.0,1,3.0,105,210,210,211,44,6,55,193,708,3.83,1,0,0,3.32,185,90,73
1,1,1,3.5,0,6.0,94,188,188,153,31,7,54,148,621,3.74,1,0,0,3.3,139,56,40
1,1,1,1.5,2,4.0,0,0,0,7,0,0,0,8,667,1.25,8,1,0,3.5,63,9,5
1,1,1,3.0,0,9.0,68,136,136,72,15,1,28,72,668,3.04,1,0,0,3.11,201,87,61
1,1,1,5.0,1,4.0,0,0,0,3,1,1,1,3,653,5,1,0,0,4.67,18,13,4
0,1,1,3.0,0,8.0,10,20,20,19,3,0,6,19,787,3,1,0,0,2.89,116,42,35
1,1,0,5.0,1,7.0,0,0,0,3,0,0,0,4,635,5,1,0,0,4.5,3,1,0
1,1,1,2.5,0,7.0,18,36,36,3,1,0,1,3,521,2.67,0,0,0,2.33,136,56,46
1,1,1,4.5,0,8.0,37,74,74,64,13,0,17,55,689,4.56,2,1,1,3.47,366,177,144
0,1,1,4.0,1,3.0,3,6,6,6,0,0,0,5,707,3.6,0,0,0,2.8,99,28,31
0,1,1,3.0,1,8.0,0,0,0,6,0,0,0,6,927,2.83,1,0,0,3.17,33,5,7
0,1,1,3.0,1,2.0,15,30,30,15,2,0,0,14,742,2.86,1,0,0,3.36,177,63,71
1,0,1,4.5,1,6.0,5,10,10,14,5,0,4,14,724,4.43,1,1,0,3.14,322,117,91
1,1,1,4.0,0,17.0,5,10,10,7,3,0,4,6,759,3.83,1,0,0,3.33,169,59,41
1,1,0,3.5,1,2.0,3,6,6,16,1,0,7,14,821,3.71,1,0,0,3.14,31,8,8
1,1,1,5.0,0,7.0,0,0,0,5,0,0,2,5,411,4.8,0,0,0,3.6,4,0,1
1,1,0,5.0,1,2.0,15,30,30,6,0,0,2,6,870,5,1,0,0,3.67,25,10,5
1,1,1,3.5,0,1.0,19,38,38,20,3,0,6,16,667,3.25,0,0,0,3.31,103,42,31
1,1,1,4.0,0,1.0,0,0,0,3,0,0,0,2,757,4.5,0,0,0,3,5,0,1
1,1,1,3.5,1,2.0,36,72,72,45,18,0,10,41,751,3.61,1,0,0,3.12,463,317,294
1,1,1,3.0,1,9.0,8,16,16,9,2,2,4,6,656,2.67,2,0,0,3,85,29,25
1,1,1,4.5,1,3.0,32,64,64,31,12,0,10,30,430,4.6,2,1,0,3.3,297,166,144
1,1,1,3.5,1,9.0,31,62,62,26,7,0,5,22,952,4.09,0,0,0,3.27,216,80,59
0,1,1,4.0,1,9.0,10,20,20,8,1,0,0,6,437,3.67,0,0,0,3.33,78,30,27
1,1,1,2.5,1,2.0,10,20,20,16,1,1,7,17,498,2.35,1,0,1,2.82,90,24,56
1,1,1,4.0,0,9.0,53,106,106,35,5,0,5,33,481,4.15,1,0,0,3.42,65,22,20
1,1,1,3.5,0,8.0,34,68,68,7,2,0,0,5,682,3.4,1,0,0,3,219,95,57
0,1,1,3.5,1,2.0,7,14,14,11,2,0,0,9,587,3.44,0,0,0,3.33,209,78,101
1,1,1,4.0,0,9.0,10,20,20,8,2,0,2,8,400,4.38,1,1,0,3.38,470,161,119
1,1,1,4.0,1,8.0,7,14,14,12,1,0,3,10,581,3.8,0,0,0,3.6,90,41,32
1,1,1,4.0,0,20.0,0,0,0,4,0,0,1,4,769,3.75,1,0,0,3,119,38,190
0,1,1,2.5,0,7.0,14,28,28,37,0,0,0,35,989,2.49,1,0,0,3.06,147,49,37
1,1,1,3.0,0,2.0,18,36,36,12,3,0,2,10,400,2.8,0,0,0,3.2,179,81,105
1,1,1,4.5,0,8.0,51,102,102,73,26,2,21,61,685,4.52,1,1,1,3.34,493,279,278
1,1,1,3.0,0,18.0,0,0,0,5,0,0,0,4,119,3,0,0,0,3.25,100,36,183
0,1,1,4.0,0,8.0,0,0,0,9,0,0,0,9,1282,3.89,1,0,0,3.56,24,7,5
1,1,1,4.5,1,6.0,0,0,0,6,2,0,2,6,575,4.33,1,0,1,3.67,146,72,34
0,1,1,3.5,1,6.0,0,0,0,7,0,0,0,8,396,3.88,0,0,0,3.75,26,7,5
0,1,1,2.5,1,10.0,4,8,8,5,1,0,3,5,752,2.6,2,0,0,3.2,77,24,14
0,1,1,3.0,0,3.0,4,8,8,4,1,0,0,4,572,3,0,0,0,3.25,56,27,28
0,1,1,3.0,1,2.0,12,24,24,22,1,0,0,22,720,2.82,1,0,1,3.05,72,18,30
1,1,1,2.5,1,9.0,13,26,26,23,2,1,9,21,628,2.52,1,0,0,3,41,17,9
1,1,0,5.0,1,8.0,0,0,0,4,0,0,4,4,388,5,0,0,0,4.25,21,8,4
1,1,1,3.0,1,2.0,20,40,40,7,3,1,1,7,516,3,2,2,1,3.14,545,331,275
1,1,1,5.0,1,3.0,11,22,22,6,2,0,5,6,443,5,0,0,0,4,214,104,61
1,1,0,5.0,1,3.0,16,32,32,32,8,2,16,29,510,4.9,1,1,0,3.55,361,194,154
0,1,1,3.5,1,8.0,3,6,6,14,0,0,0,14,800,3.36,1,0,0,3.43,54,19,12
1,1,0,5.0,0,2.0,36,72,72,21,11,0,4,21,789,4.76,1,1,0,3.43,410,250,143
1,1,1,3.0,0,7.0,13,26,26,18,1,1,4,16,703,3.12,1,0,0,3.38,229,83,61
1,1,1,5.0,0,16.0,7,14,14,3,1,0,1,3,590,5,2,2,0,3.67,79,26,15
0,1,1,4.0,1,3.0,0,0,0,8,0,0,0,8,536,3.88,1,0,0,3.12,96,29,20
1,1,1,4.5,1,3.0,8,16,16,9,3,1,4,7,407,4.43,0,0,0,3.57,111,41,44
1,1,1,3.0,1,4.0,11,22,22,8,4,0,4,8,1364,2.88,2,1,0,3.12,608,225,183
1,1,1,3.0,1,4.0,0,0,0,9,0,0,0,8,985,3.25,4,1,1,3.88,33,9,8
1,1,1,3.5,0,6.0,34,68,68,46,8,2,15,43,754,3.7,1,0,0,3.37,95,35,24
1,1,1,4.5,0,9.0,34,68,68,59,9,0,22,55,427,4.38,1,0,0,3.44,183,105,88
1,1,1,3.5,1,2.0,54,108,108,78,10,1,18,69,553,3.71,1,1,0,3.28,171,77,63
1,1,1,3.5,1,3.0,52,104,104,70,10,0,18,64,803,3.41,1,0,0,3.16,199,96,81
1,1,1,4.0,1,3.0,102,204,204,441,110,6,153,413,785,3.95,1,0,0,3.32,244,152,115
1,1,1,3.5,0,7.0,45,90,90,29,4,1,8,25,494,3.44,0,0,0,3.12,147,33,54
1,1,1,4.5,0,20.0,24,48,48,27,4,1,9,26,710,4.38,1,0,0,3.54,89,41,47
1,1,1,5.0,1,3.0,5,10,10,3,1,0,1,2,350,5,5,6,4,4.5,2540,1721,1506
0,1,1,2.5,0,9.0,0,0,0,7,1,0,0,6,278,2.5,1,0,1,2.83,148,62,59
0,1,1,3.5,1,2.0,37,74,74,15,4,0,0,15,816,3.47,1,0,0,3.27,283,110,126
0,1,1,3.0,1,6.0,11,22,22,16,2,0,0,14,806,3.14,1,0,0,3.29,326,209,122
1,1,1,5.0,1,8.0,0,0,0,7,0,0,3,5,446,5,0,0,0,3.8,10,1,1
1,1,0,4.5,0,6.0,10,20,20,7,1,0,1,6,502,5,1,0,0,4,72,29,23
1,1,1,3.5,0,9.0,5,10,10,3,2,1,2,3,204,3.33,1,0,0,3.33,213,91,90
1,1,1,4.0,1,9.0,48,96,96,69,10,0,22,65,650,3.86,1,0,0,3.46,137,66,45
0,1,1,3.0,0,3.0,5,10,10,10,0,0,0,9,642,3.44,0,0,0,3.33,84,24,47
1,1,1,4.0,1,8.0,19,38,38,7,0,1,2,4,475,4.25,1,0,0,2.75,86,36,47
1,1,1,3.0,0,7.0,5,10,10,5,3,0,0,5,448,3.2,1,1,1,3.4,157,76,40
1,1,1,2.5,1,4.0,12,24,24,65,11,1,22,64,667,2.55,2,1,0,2.92,165,62,53
1,1,1,3.5,1,3.0,34,68,68,64,7,0,13,57,639,3.74,1,0,0,3.33,120,52,53
1,1,1,3.5,0,3.0,34,68,68,51,10,1,10,42,605,3.48,1,0,0,3.12,223,108,100
1,1,1,4.0,0,6.0,0,0,0,5,0,0,1,5,309,3.8,0,0,0,3.6,22,4,3
1,1,1,4.0,1,3.0,45,90,90,132,24,1,21,121,831,4.19,1,1,0,3.31,236,128,103
1,1,1,3.0,0,18.0,12,24,24,5,1,0,3,6,1301,2.67,5,4,3,2.83,231,140,324
1,1,1,4.5,1,12.0,0,0,0,3,1,0,1,3,508,4.33,0,0,0,3,256,81,67
1,1,1,3.5,1,3.0,29,58,58,32,7,0,8,36,594,3.5,1,0,0,3.33,73,30,25
1,1,1,3.0,1,8.0,10,20,20,10,2,1,4,10,450,2.9,1,0,0,3.1,56,21,15
1,1,1,4.5,1,2.0,11,22,22,13,3,1,4,13,613,4.46,1,1,1,3.54,335,207,223
0,1,1,4.0,1,3.0,21,42,42,33,2,0,0,29,905,3.83,1,0,0,3.24,87,29,27
0,1,1,3.5,1,3.0,52,104,104,62,9,0,14,52,527,3.33,1,0,0,3.17,85,38,37
1,1,1,4.0,0,20.0,54,108,108,69,13,3,31,69,598,3.88,1,0,0,3.45,232,113,95
0,1,1,3.0,0,7.0,8,16,16,14,2,0,4,15,650,3,1,0,0,3,68,37,25
1,1,1,2.5,0,2.0,30,60,60,15,2,1,6,14,957,2.43,3,2,2,2.86,183,140,142
1,1,1,5.0,0,7.0,0,0,0,5,0,0,2,5,436,5,1,0,0,3.4,32,10,7
1,1,1,3.5,0,8.0,13,26,26,28,2,0,5,25,775,3.48,3,1,1,3.36,126,45,50
1,1,1,4.5,1,2.0,4,8,8,29,2,1,7,27,699,4.67,1,0,0,3.7,57,20,18
0,1,1,4.5,2,5.0,18,36,36,33,4,0,0,31,636,4.48,1,1,0,3.29,299,158,130
1,1,1,4.0,0,7.0,80,160,160,21,6,0,6,20,670,4.2,1,1,0,3.3,417,167,128
1,1,1,4.0,1,1.0,19,38,38,7,3,0,0,7,854,4,1,0,0,3.14,195,71,39
1,1,1,3.0,1,3.0,76,152,152,74,29,2,13,68,674,2.97,1,0,0,3.18,180,86,66
1,1,1,2.5,1,3.0,27,54,54,6,2,0,2,5,390,2.6,1,0,0,3,170,51,65
0,1,1,4.5,1,2.0,17,34,34,6,4,0,0,7,650,4.29,3,3,1,3.71,1957,1190,1005
1,1,1,4.5,2,4.0,4,8,8,5,4,0,3,5,870,4.4,1,2,0,3.6,1442,912,747
1,1,1,4.0,1,11.0,80,160,160,43,8,1,15,36,526,3.81,0,0,0,3.19,159,57,41
1,1,1,4.5,0,11.0,0,0,0,3,1,0,0,3,830,4.33,2,1,1,3.33,1711,1150,1010
1,1,1,5.0,1,2.0,5,10,10,3,1,0,0,2,1670,5,1,1,0,4,232,101,63
1,1,1,4.0,0,10.0,10,20,20,7,1,1,2,5,547,4.2,1,1,0,3.4,210,83,64
1,1,1,5.0,0,6.0,0,0,0,4,0,0,2,3,501,5,1,0,0,3.67,25,5,5
1,1,1,4.0,1,3.0,100,200,200,211,58,8,75,199,785,4.06,1,1,0,3.44,250,141,111
0,1,1,3.5,1,2.0,12,24,24,10,2,0,0,10,485,3.7,0,0,0,3.4,337,135,116
1,1,1,3.5,0,8.0,0,0,0,5,1,0,4,5,1345,3.4,2,2,1,3.2,1299,950,707
1,1,1,4.0,1,6.0,20,40,40,36,7,0,7,32,740,4.19,2,1,0,3.5,434,216,168
0,1,1,3.0,0,9.0,4,8,8,3,1,0,1,3,480,3,1,0,0,2.33,1280,541,375
1,1,1,5.0,0,7.0,0,0,0,3,0,0,0,3,447,5,1,0,0,4,60,15,17
1,1,1,4.0,0,21.0,21,42,42,45,3,1,13,43,518,3.84,0,0,0,3.35,44,15,40
0,1,1,4.5,0,19.0,4,8,8,4,0,0,0,4,523,4.5,0,1,3,4.25,30,18,38
1,1,1,4.5,0,9.0,8,16,16,12,2,0,2,10,410,4.5,1,0,0,3.2,155,58,45
1,1,1,5.0,1,4.0,0,0,0,4,2,0,2,2,645,5,3,1,0,4,177,85,42
1,1,1,5.0,0,18.0,0,0,0,3,0,1,2,4,271,5,0,0,0,4.75,3,1,0
0,1,1,3.0,1,2.0,8,16,16,8,0,0,0,8,1069,3.12,1,0,0,3,103,53,63
1,1,1,4.0,1,3.0,35,70,70,74,11,1,18,65,773,3.94,1,1,0,3.49,192,96,75
1,1,1,4.0,0,8.0,0,0,0,7,0,0,3,6,610,4,1,0,0,3.67,19,3,5
1,1,1,2.5,1,2.0,32,64,64,5,0,0,1,4,622,2.75,0,0,0,2.25,14,4,4
0,1,1,5.0,1,9.0,0,0,0,5,1,0,2,4,1140,5,2,1,0,3.5,950,348,241
0,1,1,3.5,0,6.0,0,0,0,3,0,0,0,3,366,3.67,1,0,0,4.33,35,7,5
1,1,1,3.0,1,2.0,18,36,36,16,2,0,5,14,911,2.57,1,0,0,2.93,150,55,73
1,1,1,4.5,0,9.0,54,108,108,23,3,0,6,24,437,4.62,0,0,0,3.54,88,28,19
1,1,1,5.0,1,2.0,0,0,0,6,0,0,4,4,782,5,1,0,0,4,7,2,1
0,1,1,4.5,1,3.0,16,32,32,5,1,0,0,2,927,5,6,2,2,3.5,1533,569,396
1,1,1,2.0,0,8.0,8,16,16,4,1,0,0,3,704,2,1,0,0,3,1127,411,299
1,1,1,4.5,0,9.0,37,74,74,15,1,0,6,14,265,4.57,0,0,0,3.71,45,12,13
1,1,1,4.5,1,9.0,7,14,14,8,0,0,3,6,379,4.67,1,0,0,3.67,43,11,11
0,1,1,2.5,0,9.0,4,8,8,8,0,0,0,8,594,2.38,1,0,0,3.25,773,285,200
1,1,1,4.0,1,4.0,35,70,70,45,27,4,16,41,745,4.27,2,1,0,3.46,515,291,228
1,1,1,4.0,1,4.0,23,46,46,4,3,0,1,3,619,4,1,1,0,3.33,323,154,109
1,1,1,3.5,1,11.0,13,26,26,6,2,0,1,5,1191,3.2,0,0,0,3.2,152,64,58
1,1,1,1.5,0,8.0,3,6,6,5,0,0,1,5,1379,1.6,1,0,0,2.6,17,3,1
1,1,1,3.5,1,4.0,59,118,118,168,28,3,45,162,801,3.66,1,1,0,3.36,167,82,65
1,1,0,5.0,0,9.0,0,0,0,4,1,0,1,3,477,4.67,0,0,0,3.67,55,20,13
1,1,1,4.0,1,3.0,58,116,116,103,26,4,29,98,690,3.86,1,1,0,3.17,131,68,53
1,1,1,3.5,0,3.0,77,154,154,19,9,0,5,17,737,3.59,1,1,1,3,713,376,342
0,1,1,4.5,0,11.0,5,10,10,14,3,0,4,15,476,4.33,1,0,0,3.4,166,93,70
0,1,1,4.0,0,12.0,10,20,20,9,1,0,0,9,498,4.56,1,0,0,4,109,24,32
0,1,1,4.0,1,2.0,6,12,12,7,1,0,0,6,656,4,1,0,0,2.83,120,39,51
1,1,1,4.5,1,2.0,12,24,24,51,3,3,17,47,499,4.66,0,0,0,3.72,37,11,9
1,1,1,4.0,1,6.0,45,90,90,47,9,2,20,45,580,4.2,1,0,0,3.53,97,40,25
1,1,1,5.0,1,3.0,0,0,0,3,1,0,1,2,969,5,0,0,0,3,53,17,7
1,1,1,4.0,2,4.0,53,106,106,20,5,0,5,20,699,4.2,1,0,0,3.6,135,78,51
1,1,1,4.5,1,3.0,72,144,144,96,21,0,20,92,564,4.33,1,1,0,3.47,253,140,122
1,1,1,3.5,1,1.0,24,48,48,28,4,0,13,23,1087,3.3,2,1,1,3.3,342,222,178
1,1,0,5.0,1,8.0,0,0,0,8,0,0,1,6,331,5,2,0,0,3.83,12,5,3
1,1,1,4.0,1,6.0,7,14,14,14,3,0,8,13,1028,3.92,1,0,0,3.31,107,43,24
1,1,1,3.5,0,7.0,36,72,72,59,3,0,24,51,577,3.73,0,0,0,3.35,63,26,44
1,1,1,5.0,1,3.0,0,0,0,8,0,0,0,6,497,5,0,0,0,4.17,9,2,2
1,1,1,4.0,1,4.0,32,64,64,27,7,0,10,25,813,4.08,1,1,1,3.48,622,287,238
0,1,1,3.0,0,9.0,16,32,32,9,2,0,0,8,418,3.38,1,0,0,3.12,131,27,36
1,1,1,5.0,1,6.0,4,8,8,5,1,0,3,4,383,5,1,1,0,4,920,377,230
1,1,1,3.5,1,6.0,50,100,100,55,8,1,17,55,648,3.55,2,1,1,3.16,407,233,207
0,1,1,4.0,2,5.0,8,16,16,10,0,0,0,9,619,3.78,0,0,0,3.56,11,2,6
1,1,1,4.0,1,3.0,90,180,180,149,33,4,53,141,625,3.77,1,0,0,3.33,163,80,65
1,1,1,4.0,1,3.0,68,136,136,122,25,4,48,115,689,4.06,1,0,0,3.32,145,62,49
1,1,1,2.5,1,8.0,0,0,0,13,1,1,7,12,415,2.5,1,0,0,3,46,16,16
1,1,1,4.5,1,6.0,36,72,72,27,1,0,8,23,477,4.52,0,0,0,3.57,87,54,38
0,1,1,3.0,1,8.0,7,14,14,10,1,0,0,10,759,3.2,0,0,0,2.8,87,32,26
1,1,1,5.0,0,18.0,0,0,0,4,1,0,0,3,1578,5,0,0,0,3,78,15,30
1,1,1,2.5,1,1.0,8,16,16,4,2,0,0,4,822,2.5,1,1,0,3.75,170,78,56
1,1,1,4.5,0,7.0,12,24,24,19,1,1,8,18,1013,4.22,1,0,0,3.33,37,13,11
1,1,0,2.5,1,1.0,0,0,0,3,0,0,2,3,391,2.33,0,0,0,3,6,1,1
1,1,1,2.5,1,1.0,4,8,8,3,1,0,2,2,747,3,2,2,0,3,298,119,89
1,1,1,4.0,1,1.0,30,60,60,9,4,0,3,9,1016,4,2,1,0,3.11,204,82,55
1,1,1,2.0,1,1.0,8,16,16,9,4,0,6,9,753,2.22,1,0,0,3.11,146,67,40
1,1,1,4.5,1,3.0,0,0,0,3,0,0,2,3,811,4.33,1,1,0,3.33,65,30,15
1,1,1,4.0,1,3.0,51,102,102,48,10,2,21,44,544,3.86,1,1,0,3.5,191,91,83
1,1,1,4.5,0,3.0,5,10,10,11,4,0,6,10,777,4.6,2,1,0,3.4,134,54,32
1,1,1,3.5,1,2.0,11,22,22,7,0,0,3,5,732,3.2,0,0,0,2.8,21,8,9
1,1,1,1.5,0,13.0,16,32,32,6,0,0,2,5,814,1.4,1,0,1,2.2,62,13,49
1,1,1,4.5,0,9.0,4,8,8,3,3,0,0,3,527,4.33,2,2,0,3.33,2016,1458,1381
1,1,0,3.5,1,1.0,41,82,82,15,2,0,6,11,642,3.36,1,0,0,3.09,98,38,27
1,1,1,5.0,1,2.0,0,0,0,3,2,0,0,3,718,5,1,1,1,3.67,1606,1524,1341
1,1,1,4.0,0,2.0,7,14,14,20,0,0,6,18,375,4.11,0,0,1,3.72,23,6,7
1,1,1,3.0,0,13.0,26,52,52,35,3,1,11,32,567,3.09,1,0,0,2.97,57,17,15
1,1,1,4.5,2,5.0,0,0,0,7,2,0,2,7,432,4.57,1,1,0,4.14,448,171,115
1,1,1,4.0,0,3.0,65,130,130,103,18,1,33,91,600,3.74,1,0,0,3.38,174,93,86
1,1,1,3.5,1,2.0,12,24,24,6,4,0,5,6,931,3.67,1,1,0,3.33,713,268,201
1,1,1,3.5,0,20.0,4,8,8,10,2,0,5,10,521,3.3,1,1,0,2.9,88,32,83
1,1,1,4.0,1,9.0,33,66,66,30,4,1,15,29,519,4.14,1,0,0,3.34,141,51,39
